[DEBUG] 2020-05-11 00:48:55.656 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-11 00:48:55.677 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-11 00:48:55.699 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-11 00:48:56.060 [http-nio-8080-exec-7] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-11 00:48:56.068 [http-nio-8080-exec-7] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-11 00:48:56.359 [http-nio-8080-exec-7] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-05-11 00:48:56.360 [http-nio-8080-exec-7] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-05-11 00:48:56.410 [http-nio-8080-exec-7] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-11 00:48:58.091 [http-nio-8080-exec-7] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-11 00:48:58.229 [http-nio-8080-exec-7] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-11 00:48:58.238 [http-nio-8080-exec-7] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-11 00:49:04.005 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : teacher.role.role
[DEBUG] 2020-05-11 00:49:04.005 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : teacher.role.user
[DEBUG] 2020-05-11 00:49:04.006 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : teacher.role.user
[DEBUG] 2020-05-11 00:49:04.006 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : teacher.role.username
[DEBUG] 2020-05-11 00:49:04.006 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : zipCode
[DEBUG] 2020-05-11 00:49:04.006 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-05-11 00:49:04.007 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-05-11 00:49:04.008 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(collection=stalterclouse.elspeth.entity.User.studiosOfStudent)
    - Returns
       - CollectionReturnImpl(collection=stalterclouse.elspeth.entity.User.studiosOfStudent, querySpaceUid=<gen:0>, path=[stalterclouse.elspeth.entity.User.studiosOfStudent])
          - (collection element) CollectionFetchableElementEntityGraph(entity=stalterclouse.elspeth.entity.Studio, querySpaceUid=<gen:1>, path=[stalterclouse.elspeth.entity.User.studiosOfStudent].<elements>)
             - EntityAttributeFetchImpl(entity=stalterclouse.elspeth.entity.User, querySpaceUid=<gen:2>, path=[stalterclouse.elspeth.entity.User.studiosOfStudent].<elements>.teacher)
                - CollectionAttributeFetchImpl(collection=stalterclouse.elspeth.entity.User.practiceHacks, querySpaceUid=<gen:3>, path=[stalterclouse.elspeth.entity.User.studiosOfStudent].<elements>.teacher.practiceHacks)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=stalterclouse.elspeth.entity.PracticeHack, querySpaceUid=<gen:4>, path=[stalterclouse.elspeth.entity.User.studiosOfStudent].<elements>.teacher.practiceHacks.<elements>)
                - CollectionAttributeFetchImpl(collection=stalterclouse.elspeth.entity.User.practiceLogs, querySpaceUid=<gen:5>, path=[stalterclouse.elspeth.entity.User.studiosOfStudent].<elements>.teacher.practiceLogs)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=stalterclouse.elspeth.entity.PracticeLog, querySpaceUid=<gen:6>, path=[stalterclouse.elspeth.entity.User.studiosOfStudent].<elements>.teacher.practiceLogs.<elements>)
                - EntityAttributeFetchImpl(entity=stalterclouse.elspeth.entity.Instrument, querySpaceUid=<gen:7>, path=[stalterclouse.elspeth.entity.User.studiosOfStudent].<elements>.teacher.instrument)
                - EntityAttributeFetchImpl(entity=stalterclouse.elspeth.entity.Role, querySpaceUid=<gen:8>, path=[stalterclouse.elspeth.entity.User.studiosOfStudent].<elements>.teacher.role)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=stalterclouse.elspeth.entity.User.studiosOfStudent)
          - SQL table alias mapping - studiosofs0_
          - alias suffix - 0_
          - suffixed key columns - {student_2_3_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_4_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=stalterclouse.elspeth.entity.Studio)
                - SQL table alias mapping - studio1_
                - alias suffix - 1_
                - suffixed key columns - {id1_4_1_}
                - JOIN (JoinDefinedByMetadata(teacher)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=stalterclouse.elspeth.entity.User)
                      - SQL table alias mapping - user2_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_6_2_}
                      - JOIN (JoinDefinedByMetadata(instrument)) : <gen:2> -> <gen:7>
                         - EntityQuerySpaceImpl(uid=<gen:7>, entity=stalterclouse.elspeth.entity.Instrument)
                            - SQL table alias mapping - instrument3_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_0_3_}
                      - JOIN (JoinDefinedByMetadata(role)) : <gen:2> -> <gen:8>
                         - EntityQuerySpaceImpl(uid=<gen:8>, entity=stalterclouse.elspeth.entity.Role)
                            - SQL table alias mapping - role4_
                            - alias suffix - 4_
                            - suffixed key columns - {id1_5_4_}

[DEBUG] 2020-05-11 00:49:04.008 [http-nio-8080-exec-7] CollectionLoader - Static select for collection stalterclouse.elspeth.entity.User.studiosOfStudent: select studiosofs0_.student_id as student_2_3_0_, studiosofs0_.studio_id as studio_i1_3_0_, studio1_.id as id1_4_1_, studio1_.city as city2_4_1_, studio1_.instrument as instrume3_4_1_, studio1_.organization_name as organiza4_4_1_, studio1_.state as state5_4_1_, studio1_.street_address as street_a6_4_1_, studio1_.teacher_id as teacher_8_4_1_, studio1_.zip as zip7_4_1_, user2_.id as id1_6_2_, user2_.birth_date as birth_da2_6_2_, user2_.city as city3_6_2_, user2_.email as email4_6_2_, user2_.first_name as first_na5_6_2_, user2_.last_name as last_nam6_6_2_, user2_.longest_streak as longest_7_6_2_, user2_.password as password8_6_2_, user2_.practice_counter as practice9_6_2_, user2_.state as state10_6_2_, user2_.username as usernam11_6_2_, user2_.zip as zip12_6_2_, instrument3_.id as id1_0_3_, instrument3_.instrument as instrume2_0_3_, instrument3_.skill_level as skill_le3_0_3_, instrument3_.user_id as user_id4_0_3_, role4_.id as id1_5_4_, role4_.role_name as role_nam2_5_4_, role4_.user_id as user_id4_5_4_, role4_.username as username3_5_4_ from studio_students studiosofs0_ inner join studios studio1_ on studiosofs0_.studio_id=studio1_.id left outer join users user2_ on studio1_.teacher_id=user2_.id left outer join instruments instrument3_ on user2_.id=instrument3_.user_id left outer join user_roles role4_ on user2_.id=role4_.user_id where studiosofs0_.student_id=?
[DEBUG] 2020-05-11 00:49:04.008 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@69ee880e]
[DEBUG] 2020-05-11 00:49:04.008 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@46a75151]
[DEBUG] 2020-05-11 00:49:04.008 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : instrument
[DEBUG] 2020-05-11 00:49:04.008 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : practiceHack
[DEBUG] 2020-05-11 00:49:04.008 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : skillLevel
[DEBUG] 2020-05-11 00:49:04.008 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-05-11 00:49:04.008 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2020-05-11 00:49:04.008 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-05-11 00:49:04.009 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-05-11 00:49:04.009 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(collection=stalterclouse.elspeth.entity.User.practiceHacks)
    - Returns
       - CollectionReturnImpl(collection=stalterclouse.elspeth.entity.User.practiceHacks, querySpaceUid=<gen:0>, path=[stalterclouse.elspeth.entity.User.practiceHacks])
          - (collection element) CollectionFetchableElementEntityGraph(entity=stalterclouse.elspeth.entity.PracticeHack, querySpaceUid=<gen:1>, path=[stalterclouse.elspeth.entity.User.practiceHacks].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=stalterclouse.elspeth.entity.User.practiceHacks)
          - SQL table alias mapping - practiceha0_
          - alias suffix - 0_
          - suffixed key columns - {user_id5_1_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_1_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=stalterclouse.elspeth.entity.PracticeHack)
                - SQL table alias mapping - practiceha0_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}

[DEBUG] 2020-05-11 00:49:04.009 [http-nio-8080-exec-7] CollectionLoader - Static select for collection stalterclouse.elspeth.entity.User.practiceHacks: select practiceha0_.user_id as user_id5_1_0_, practiceha0_.id as id1_1_0_, practiceha0_.id as id1_1_1_, practiceha0_.instrument as instrume2_1_1_, practiceha0_.text_body as text_bod3_1_1_, practiceha0_.skill_level as skill_le4_1_1_, practiceha0_.user_id as user_id5_1_1_ from practice_hacks practiceha0_ where practiceha0_.user_id=? order by practiceha0_.id desc
[DEBUG] 2020-05-11 00:49:04.009 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@44c547c4]
[DEBUG] 2020-05-11 00:49:04.009 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3894abd4]
[DEBUG] 2020-05-11 00:49:04.009 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : city
[DEBUG] 2020-05-11 00:49:04.009 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : instrument
[DEBUG] 2020-05-11 00:49:04.009 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : organizationName
[DEBUG] 2020-05-11 00:49:04.009 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : state
[DEBUG] 2020-05-11 00:49:04.009 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : streetAddress
[DEBUG] 2020-05-11 00:49:04.009 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : studentsInStudio
[DEBUG] 2020-05-11 00:49:04.010 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@309556df]
[DEBUG] 2020-05-11 00:49:04.010 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2d428112]
[DEBUG] 2020-05-11 00:49:04.010 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : teacher
[DEBUG] 2020-05-11 00:49:04.010 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : teacher
[DEBUG] 2020-05-11 00:49:04.010 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : zipCode
[DEBUG] 2020-05-11 00:49:04.010 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-05-11 00:49:04.011 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-05-11 00:49:04.011 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(collection=stalterclouse.elspeth.entity.User.studios)
    - Returns
       - CollectionReturnImpl(collection=stalterclouse.elspeth.entity.User.studios, querySpaceUid=<gen:0>, path=[stalterclouse.elspeth.entity.User.studios])
          - (collection element) CollectionFetchableElementEntityGraph(entity=stalterclouse.elspeth.entity.Studio, querySpaceUid=<gen:1>, path=[stalterclouse.elspeth.entity.User.studios].<elements>)
             - CollectionAttributeFetchImpl(collection=stalterclouse.elspeth.entity.Studio.studentsInStudio, querySpaceUid=<gen:2>, path=[stalterclouse.elspeth.entity.User.studios].<elements>.studentsInStudio)
                - (collection element) CollectionFetchableElementEntityGraph(entity=stalterclouse.elspeth.entity.User, querySpaceUid=<gen:3>, path=[stalterclouse.elspeth.entity.User.studios].<elements>.studentsInStudio.<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=stalterclouse.elspeth.entity.User.studios)
          - SQL table alias mapping - studios0_
          - alias suffix - 0_
          - suffixed key columns - {teacher_8_4_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_4_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=stalterclouse.elspeth.entity.Studio)
                - SQL table alias mapping - studios0_
                - alias suffix - 1_
                - suffixed key columns - {id1_4_1_}

[DEBUG] 2020-05-11 00:49:04.011 [http-nio-8080-exec-7] CollectionLoader - Static select for collection stalterclouse.elspeth.entity.User.studios: select studios0_.teacher_id as teacher_8_4_0_, studios0_.id as id1_4_0_, studios0_.id as id1_4_1_, studios0_.city as city2_4_1_, studios0_.instrument as instrume3_4_1_, studios0_.organization_name as organiza4_4_1_, studios0_.state as state5_4_1_, studios0_.street_address as street_a6_4_1_, studios0_.teacher_id as teacher_8_4_1_, studios0_.zip as zip7_4_1_ from studios studios0_ where studios0_.teacher_id=?
[DEBUG] 2020-05-11 00:49:04.011 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@629f150a]
[DEBUG] 2020-05-11 00:49:04.011 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3a4a2554]
[DEBUG] 2020-05-11 00:49:04.011 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : birthDate
[DEBUG] 2020-05-11 00:49:04.011 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : city
[DEBUG] 2020-05-11 00:49:04.011 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-05-11 00:49:04.011 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2020-05-11 00:49:04.011 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2020-05-11 00:49:04.011 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : longestStreak
[DEBUG] 2020-05-11 00:49:04.011 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2020-05-11 00:49:04.011 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : practiceCounter
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : practiceHacks
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3ad811e]
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@682664ba]
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : practiceLogs
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@55932e0d]
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4b8ecf26]
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : state
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : studios
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@24440238]
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7f9ca1be]
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : studiosOfStudent
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : studiosOfStudent
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : username
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : zipCode
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : instrument
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:8> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@33330b06]
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : instrument.instrument
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : instrument.skillLevel
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : instrument.user
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : instrument.user
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : role
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:9> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@aa8838c]
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : role.role
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : role.user
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : role.user
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : role.username
[DEBUG] 2020-05-11 00:49:04.012 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-05-11 00:49:04.013 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-05-11 00:49:04.015 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(collection=stalterclouse.elspeth.entity.Studio.studentsInStudio)
    - Returns
       - CollectionReturnImpl(collection=stalterclouse.elspeth.entity.Studio.studentsInStudio, querySpaceUid=<gen:0>, path=[stalterclouse.elspeth.entity.Studio.studentsInStudio])
          - (collection element) CollectionFetchableElementEntityGraph(entity=stalterclouse.elspeth.entity.User, querySpaceUid=<gen:1>, path=[stalterclouse.elspeth.entity.Studio.studentsInStudio].<elements>)
             - CollectionAttributeFetchImpl(collection=stalterclouse.elspeth.entity.User.practiceHacks, querySpaceUid=<gen:2>, path=[stalterclouse.elspeth.entity.Studio.studentsInStudio].<elements>.practiceHacks)
                - (collection element) CollectionFetchableElementEntityGraph(entity=stalterclouse.elspeth.entity.PracticeHack, querySpaceUid=<gen:3>, path=[stalterclouse.elspeth.entity.Studio.studentsInStudio].<elements>.practiceHacks.<elements>)
             - CollectionAttributeFetchImpl(collection=stalterclouse.elspeth.entity.User.practiceLogs, querySpaceUid=<gen:4>, path=[stalterclouse.elspeth.entity.Studio.studentsInStudio].<elements>.practiceLogs)
                - (collection element) CollectionFetchableElementEntityGraph(entity=stalterclouse.elspeth.entity.PracticeLog, querySpaceUid=<gen:5>, path=[stalterclouse.elspeth.entity.Studio.studentsInStudio].<elements>.practiceLogs.<elements>)
             - CollectionAttributeFetchImpl(collection=stalterclouse.elspeth.entity.User.studios, querySpaceUid=<gen:6>, path=[stalterclouse.elspeth.entity.Studio.studentsInStudio].<elements>.studios)
                - (collection element) CollectionFetchableElementEntityGraph(entity=stalterclouse.elspeth.entity.Studio, querySpaceUid=<gen:7>, path=[stalterclouse.elspeth.entity.Studio.studentsInStudio].<elements>.studios.<elements>)
             - EntityAttributeFetchImpl(entity=stalterclouse.elspeth.entity.Instrument, querySpaceUid=<gen:8>, path=[stalterclouse.elspeth.entity.Studio.studentsInStudio].<elements>.instrument)
             - EntityAttributeFetchImpl(entity=stalterclouse.elspeth.entity.Role, querySpaceUid=<gen:9>, path=[stalterclouse.elspeth.entity.Studio.studentsInStudio].<elements>.role)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=stalterclouse.elspeth.entity.Studio.studentsInStudio)
          - SQL table alias mapping - studentsin0_
          - alias suffix - 0_
          - suffixed key columns - {studio_i1_3_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_6_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=stalterclouse.elspeth.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_6_1_}
                - JOIN (JoinDefinedByMetadata(instrument)) : <gen:1> -> <gen:8>
                   - EntityQuerySpaceImpl(uid=<gen:8>, entity=stalterclouse.elspeth.entity.Instrument)
                      - SQL table alias mapping - instrument2_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_0_2_}
                - JOIN (JoinDefinedByMetadata(role)) : <gen:1> -> <gen:9>
                   - EntityQuerySpaceImpl(uid=<gen:9>, entity=stalterclouse.elspeth.entity.Role)
                      - SQL table alias mapping - role3_
                      - alias suffix - 3_
                      - suffixed key columns - {id1_5_3_}

[DEBUG] 2020-05-11 00:49:04.015 [http-nio-8080-exec-7] CollectionLoader - Static select for collection stalterclouse.elspeth.entity.Studio.studentsInStudio: select studentsin0_.studio_id as studio_i1_3_0_, studentsin0_.student_id as student_2_3_0_, user1_.id as id1_6_1_, user1_.birth_date as birth_da2_6_1_, user1_.city as city3_6_1_, user1_.email as email4_6_1_, user1_.first_name as first_na5_6_1_, user1_.last_name as last_nam6_6_1_, user1_.longest_streak as longest_7_6_1_, user1_.password as password8_6_1_, user1_.practice_counter as practice9_6_1_, user1_.state as state10_6_1_, user1_.username as usernam11_6_1_, user1_.zip as zip12_6_1_, instrument2_.id as id1_0_2_, instrument2_.instrument as instrume2_0_2_, instrument2_.skill_level as skill_le3_0_2_, instrument2_.user_id as user_id4_0_2_, role3_.id as id1_5_3_, role3_.role_name as role_nam2_5_3_, role3_.user_id as user_id4_5_3_, role3_.username as username3_5_3_ from studio_students studentsin0_ inner join users user1_ on studentsin0_.student_id=user1_.id left outer join instruments instrument2_ on user1_.id=instrument2_.user_id left outer join user_roles role3_ on user1_.id=role3_.user_id where studentsin0_.studio_id=? order by user1_.practice_counter desc
[DEBUG] 2020-05-11 00:49:04.108 [http-nio-8080-exec-7] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2020-05-11 00:49:04.109 [http-nio-8080-exec-7] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2020-05-11 00:49:04.110 [http-nio-8080-exec-7] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2020-05-11 00:49:04.123 [http-nio-8080-exec-7] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2020-05-11 00:49:04.123 [http-nio-8080-exec-7] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2020-05-11 00:49:04.127 [http-nio-8080-exec-7] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2020-05-11 00:49:04.127 [http-nio-8080-exec-7] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2020-05-11 00:49:04.137 [http-nio-8080-exec-7] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@55d905b
[DEBUG] 2020-05-11 00:49:04.141 [http-nio-8080-exec-7] SessionFactoryRegistry - Registering SessionFactory: 146252af-c00b-44c7-a51c-8fbde6364f36 (<unnamed>)
[DEBUG] 2020-05-11 00:49:04.141 [http-nio-8080-exec-7] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2020-05-11 00:49:04.324 [http-nio-8080-exec-7] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2020-05-11 00:49:04.388 [http-nio-8080-exec-7] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from User as generatedAlias0 where generatedAlias0.username=:param0
[DEBUG] 2020-05-11 00:49:04.411 [http-nio-8080-exec-7] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@71e99e43
[DEBUG] 2020-05-11 00:49:04.430 [http-nio-8080-exec-7] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from stalterclouse.elspeth.entity.User as generatedAlias0 where generatedAlias0.username=:param0
[DEBUG] 2020-05-11 00:49:04.433 [http-nio-8080-exec-7] ErrorTracker - throwQueryException() : no errors
